Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
REMI v3.3,Population,Total Population,Nation,Ages 75-79,White-NonHispanic,Female,Thousands,3686.10284423828,3654.13305664063,3627.92053222656,3563.75860595703,3518.16351318359,3473.35284423828,3413.37127685547,3348.62982177734,3289.12115478516,3264.72412109375,3257.92755126953,3273.55377197266,3331.78002929687,3412.83923339844,3471.65881347656,3566.04504394531,3709.7392578125,3935.24346923828,4095.97491455078,4027.10687255859,4106.353515625,4497.19836425781,4679.00225830078,4891.09916779,5098.90836018495,5331.89984953283,5286.78643184696,5356.85875994779,5455.16034420077,5570.5517882281,5654.82733634645,5743.81454325914,5817.99161708727,5854.07795383717,5872.15723485242,5903.5464759232,5880.77087387584,5824.864695255,5762.15908629762,5654.70779510125,5465.86364099832,5276.50016233918,5089.47326359262,4947.14650563221,4879.09588243826,4875.23712938819,4806.42946722128,4698.65894039432,4556.85955106665,4411.74135120572,4250.34508543325,4204.14335492113,4229.14698445531,4291.13481641456,4373.60649591791,4480.03282588439,4563.62166349203,4637.55044452137,4677.84195123479,4710.64774073513
REMI v3.3,Population,Total Population,Nation,Ages 75-79,White-NonHispanic,Male,Thousands,2621.96737670898,2633.0556640625,2649.505859375,2645.01986694336,2650.49072265625,2650.85037231445,2634.07208251953,2610.86032104492,2586.70513916016,2592.77713012695,2612.07876586914,2646.01129150391,2712.72317504883,2798.30444335938,2861.27737426758,2948.79208374023,3081.22155761719,3285.16046142578,3426.65905761719,3423.33447265625,3490.34356689453,3853.41345214844,4019.73156738281,4200.159407035,4371.20639253187,4556.35454626669,4498.92510961616,4551.14854756868,4632.03440884208,4729.02773922611,4803.78145138121,4883.93078854132,4953.11931233736,4989.71325590331,5011.01154693807,5042.39921293809,5021.07808723348,4972.05172549028,4920.80065214787,4826.15315560079,4670.71989820062,4518.75891058939,4375.00411860725,4267.98242104436,4229.62104751865,4243.4882998809,4190.46201874175,4093.1594397932,3967.57612988138,3838.16517391546,3693.21364462267,3654.06059683764,3679.89912198341,3738.49226632537,3815.77662455417,3914.51216526659,3993.2122497163,4060.27228218942,4096.23060188216,4126.70465900793
REMI v3.3,Population,Total Population,Nation,Ages 75-79,White-NonHispanic,Total,Thousands,6308.07022094727,6287.18872070312,6277.42639160156,6208.77847290039,6168.65423583984,6124.20321655273,6047.443359375,5959.49014282227,5875.82629394531,5857.5012512207,5870.00631713867,5919.56506347656,6044.5032043457,6211.14367675781,6332.93618774414,6514.83712768555,6790.96081542969,7220.40393066406,7522.63397216797,7450.44134521484,7596.69708251953,8350.61181640625,8698.73382568359,9091.258574825,9470.11475271682,9888.25439579951,9785.71154146312,9908.00730751647,10087.1947530428,10299.5795274542,10458.6087877277,10627.7453318005,10771.1109294246,10843.7912097405,10883.1687817905,10945.9456888613,10901.8489611093,10796.9164207453,10682.9597384455,10480.860950702,10136.5835391989,9795.25907292858,9464.47738219987,9215.12892667657,9108.71692995691,9118.72542926909,8996.89148596303,8791.81838018752,8524.43568094803,8249.90652512118,7943.55873005593,7858.20395175878,7909.04610643872,8029.62708273993,8189.38312047208,8394.54499115098,8556.83391320834,8697.82272671079,8774.07255311695,8837.35239974306
REMI v3.3,Population,Total Population,Nation,Ages 80-84,All Races,Female,Thousands,3211.16090011597,3294.96904563904,3346.80495929718,3417.03845977783,3454.21256065369,3463.28274536133,3468.98155975342,3477.60050201416,3454.45792198181,3452.15529441833,3445.60494422913,3429.88752937317,3404.63127708435,3387.89092826843,3397.20935440063,3428.54487800598,3470.78123855591,3554.71558761597,3656.82554244995,3529.89949035645,3615.07197570801,3754.36845779419,3983.94775772095,4151.646609155,4295.03974020018,4419.34188964448,4851.77086922939,5095.60185433438,5365.02778216813,5631.549370877,5911.67307555861,5947.73071526532,6079.58073419145,6240.78410635109,6417.15466114029,6571.38602739231,6733.54020875564,6874.21333880248,6976.41128811318,7064.92758867436,7153.46151529673,7197.29439270363,7218.68043497307,7229.58936787701,7188.67188947976,7072.62566433219,6942.27049627134,6816.30928536922,6731.09552529909,6731.63622316435,6803.17598111356,6811.49488405377,6766.16535780735,6683.51693505073,6591.05428402009,6476.19185652995,6481.68772699854,6555.36766833762,6677.55195087356,6836.34662881536
REMI v3.3,Population,Total Population,Nation,Ages 80-84,All Races,Male,Thousands,1926.36789321899,1998.71181774139,2051.18540477753,2110.83435440063,2156.37619781494,2184.39356708527,2217.6174287796,2252.17717170715,2272.571434021,2306.32521915436,2335.94263267517,2357.05504798889,2369.03280830383,2382.93528366089,2414.93505096436,2462.16494178772,2514.95672607422,2597.06031227112,2693.31383132935,2629.93012619019,2691.91143035889,2801.89117050171,2996.26996421814,3128.915352505,3244.88138717822,3345.12687992674,3714.73207292187,3908.69551569226,4109.40343228506,4301.36275459924,4497.12136199059,4501.42873479936,4591.45584594811,4710.38379844379,4846.50671735772,4968.73328367728,5100.00523194715,5218.48699595218,5306.90899454406,5384.95628591039,5461.93270045638,5499.89245992602,5516.16313183872,5527.68862030922,5493.66428955982,5408.94940130699,5313.6389596378,5229.15785882953,5176.49191060159,5194.07234204513,5260.03360806705,5263.5285482526,5214.27548968845,5138.4375480423,5059.1264871237,4966.39982707086,4975.14543806486,5047.2236942804,5157.91439486368,5303.55718452354
REMI v3.3,Population,Total Population,Nation,Ages 80-84,All Races,Total,Thousands,5137.52879333496,5293.68086338043,5397.99036407471,5527.87281417847,5610.58875846863,5647.67631244659,5686.59898853302,5729.77767372131,5727.02935600281,5758.48051357269,5781.5475769043,5786.94257736206,5773.66408538818,5770.82621192932,5812.14440536499,5890.7098197937,5985.73796463013,6151.77589988708,6350.1393737793,6159.82961654663,6306.98340606689,6556.2596282959,6980.21772193909,7280.56196166,7539.92112737841,7764.46876957122,8566.50294215126,9004.29737002664,9474.43121445319,9932.91212547624,10408.7944375492,10449.1594500647,10671.0365801396,10951.1679047949,11263.661378498,11540.1193110696,11833.5454407028,12092.7003347547,12283.3202826572,12449.8838745848,12615.3942157531,12697.1868526297,12734.8435668118,12757.2779881862,12682.3361790396,12481.5750656392,12255.9094559091,12045.4671441987,11907.5874359007,11925.7085652095,12063.2095891806,12075.0234323064,11980.4408474958,11821.954483093,11650.1807711438,11442.5916836008,11456.8331650634,11602.591362618,11835.4663457372,12139.9038133389
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Black-NonHispanic,Female,Thousands,235.370338439941,241.217807769775,246.819934844971,251.828876495361,255.699977874756,261.310482025146,265.55738067627,268.858898162842,270.839363098145,275.375389099121,278.360469818115,283.111057281494,289.197063446045,295.551670074463,303.204086303711,313.862186431885,321.748779296875,330.612461090088,339.547946929932,329.039695739746,335.736675262451,346.21110534668,363.153026580811,381.090105485,398.172400720342,413.206416576895,449.532339935324,482.030983531684,519.045705017159,557.764773597359,599.806899585998,622.271262231099,645.250930667768,671.295841643494,697.613858948585,723.300847751599,753.356504753617,778.952754299453,802.113834261208,823.342839440165,839.599627992103,851.22989080141,861.9508918681,868.707194019691,872.61397875951,870.899375739779,862.413641059567,853.82124749333,843.850819212722,844.214218046757,855.094873129069,862.666970961048,863.897453458934,861.266147452958,854.2572531597,841.22239874928,843.745942233232,854.344511653713,876.290493534453,903.516314910914
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Black-NonHispanic,Male,Thousands,119.333139419556,123.408136367798,127.204225540161,130.108156204224,132.566249847412,135.659635543823,138.061527252197,140.063133239746,141.765699386597,145.494428634644,148.728685379028,153.246892929077,158.917284011841,164.913610458374,171.402648925781,179.40521812439,185.723768234253,192.186597824097,199.237321853638,195.287101745605,198.401840209961,204.935031890869,216.270702362061,226.812229875,237.301536533553,246.764126243705,271.222967435626,291.450440941298,313.704222422059,337.257590314582,360.934487223264,372.536941249693,386.664722714429,403.266001931107,422.030188758516,441.332369608095,463.489369752006,484.073333543482,502.579899691274,519.091175704269,531.756092825296,541.275321892555,548.989277353162,555.304086193835,558.687262334656,558.635699230013,553.576166935646,549.149929442298,543.751095144592,546.40450342124,554.408128673898,559.693990882981,559.377121151374,556.218991223882,550.828379178596,543.589804454545,546.715172834681,556.487102441046,573.929234782459,596.614342254914
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Black-NonHispanic,Total,Thousands,354.703477859497,364.625944137573,374.024160385132,381.937032699585,388.266227722168,396.97011756897,403.618907928467,408.922031402588,412.605062484741,420.869817733765,427.089155197144,436.357950210571,448.114347457886,460.465280532837,474.606735229492,493.267404556274,507.472547531128,522.799058914185,538.785268783569,524.326797485352,534.138515472412,551.146137237549,579.423728942871,607.90233536,635.473937253895,659.970542820601,720.755307370949,773.481424472982,832.749927439217,895.02236391194,960.741386809263,994.808203480792,1031.9156533822,1074.5618435746,1119.6440477071,1164.63321735969,1216.84587450562,1263.02608784293,1304.69373395248,1342.43401514443,1371.3557208174,1392.50521269396,1410.94016922126,1424.01128021353,1431.30124109417,1429.53507496979,1415.98980799521,1402.97117693563,1387.60191435731,1390.618721468,1409.50300180297,1422.36096184403,1423.27457461031,1417.48513867684,1405.0856323383,1384.81220320383,1390.46111506791,1410.83161409476,1450.21972831691,1500.13065716583
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Hispanic,Female,Thousands,123.627853393555,134.262321472168,143.699346542358,154.538543701172,164.477188110352,174.118688583374,183.106491088867,193.779922485352,203.968322753906,215.470760345459,226.252426147461,236.131546020508,244.136119842529,252.355178833008,262.415851593018,273.346660614014,285.047740936279,299.269401550293,313.283241271973,309.779918670654,319.638347625732,332.439628601074,350.937049865723,369.946955385,390.27417727446,414.555151971957,449.705694308486,479.650804688298,510.474728994819,543.911240137486,574.875586188146,597.963424222494,626.823248824799,659.672870907533,695.493658791718,731.464903436695,767.738800396586,800.06329023089,831.519181691704,864.64155530487,895.700986094795,929.549289686018,965.105028611408,1001.63577573392,1033.46598256528,1062.54887153809,1086.62991680267,1111.42968987052,1134.24900194308,1163.12779666885,1198.60722982186,1230.72513612842,1257.68557113631,1282.19545578689,1303.50837738572,1320.99476138158,1344.13370010478,1368.13764508106,1393.08228055901,1426.49536461946
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Hispanic,Male,Thousands,76.170599937439,84.0205917358398,91.823184967041,99.7695398330689,106.30101108551,112.846389770508,118.978593826294,125.58253288269,132.553380966187,141.353313446045,149.34806060791,156.55983543396,161.942111968994,168.052534103394,175.390733718872,183.87742805481,192.79479598999,203.58996963501,214.335506439209,214.854560852051,220.162033081055,228.970508575439,242.148792266846,251.03214654,263.51267920322,278.613825273254,304.806343355123,328.271269274675,351.198664118647,375.163676809084,399.029380037478,415.572694331834,435.271909505653,459.356653074763,486.925854012679,514.436363205728,543.196329554429,570.304550331729,597.617346433507,627.826605677927,654.965668462342,684.200363567279,712.698439783753,741.600008129944,767.041993928285,791.981039392591,811.451868864611,833.521384572389,852.950307096914,876.535665665673,901.67040642574,923.59298902855,939.932780891979,956.02221520368,971.662976203352,986.982004349183,1008.75871356092,1035.16571341519,1061.93676249068,1099.04123145891
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Hispanic,Total,Thousands,199.798453330994,218.282913208008,235.522531509399,254.308083534241,270.778199195862,286.965078353882,302.085084915161,319.362455368042,336.521703720093,356.824073791504,375.600486755371,392.691381454468,406.078231811523,420.407712936401,437.80658531189,457.224088668823,477.84253692627,502.859371185303,527.618747711182,524.634479522705,539.800380706787,561.410137176514,593.085842132568,620.979101925,653.786856477679,693.16897724521,754.512037663609,807.922073962973,861.673393113467,919.074916946569,973.904966225624,1013.53611855433,1062.09515833045,1119.0295239823,1182.4195128044,1245.90126664242,1310.93512995102,1370.36784056262,1429.13652812521,1492.4681609828,1550.66665455714,1613.7496532533,1677.80346839516,1743.23578386386,1800.50797649357,1854.52991093068,1898.08178566728,1944.95107444291,1987.19930904,2039.66346233452,2100.2776362476,2154.31812515697,2197.61835202829,2238.21767099057,2275.17135358907,2307.97676573076,2352.8924136657,2403.30335849625,2455.01904304969,2525.53659607837
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Other-NonHispanic,Female,Thousands,81.7414131164551,87.8501224517822,94.0980558395386,100.65181350708,106.462091445923,112.949522018433,118.623199462891,124.750194549561,130.141202926636,136.831636428833,143.683393478394,150.320219039917,157.772581100464,164.511819839478,171.380004882813,179.945497512817,189.034248352051,198.447402954102,209.398315429687,210.157878875732,221.571311950684,235.830303192139,250.918899536133,262.577254165,275.678580507646,290.498595286,317.277739564662,344.78715214142,372.894363477412,402.603264197321,426.780010228604,442.861666604498,459.459225162827,476.352677088117,493.22601790729,513.42694782472,530.756196632925,547.84522918414,561.664015588252,576.800802328646,588.004080550861,600.208274805736,616.542111628048,632.082751805037,641.181627179232,650.233315997559,656.110614415206,663.34966598373,675.507000596586,695.082807980735,717.612287431085,741.308140429047,758.160261069301,770.1752427137,778.773857860369,786.176924842373,797.574258611058,811.119304046141,830.636787883605,855.320704751914
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Other-NonHispanic,Male,Thousands,54.7779111862183,59.4240198135376,63.9996690750122,68.185845375061,71.9030408859253,74.9727773666382,77.8858709335327,81.051830291748,84.0894813537598,88.7317190170288,94.2300834655762,99.7998332977295,106.230175018311,113.046501159668,120.36615562439,129.276796340942,138.659017562866,148.520713806152,158.707433700562,162.282939910889,170.954917907715,181.497287750244,193.64838218689,199.8231653,207.149719512143,216.570118143466,235.285516644047,252.919000885567,270.154655686367,288.701373053167,302.411484748744,310.28253870157,320.155750778082,331.195641392629,343.151692716263,357.464612193148,370.42684299444,382.877788735429,393.004113478035,403.827740833237,412.265497923291,422.501958602431,435.481643936282,447.119873584264,454.277103330487,461.125277419031,464.137815157481,468.084077599479,476.634718568645,489.753383715025,505.546617216138,521.148513006226,532.526148683944,540.333025614378,546.46496609346,551.190812797792,558.53562846847,569.036025842199,585.009222177795,605.064979254852
REMI v3.3,Population,Total Population,Nation,Ages 80-84,Other-NonHispanic,Total,Thousands,136.519324302673,147.27414226532,158.097724914551,168.837658882141,178.365132331848,187.922299385071,196.509070396423,205.802024841309,214.230684280396,225.563355445862,237.91347694397,250.120052337646,264.002756118774,277.558320999146,291.746160507202,309.22229385376,327.693265914917,346.968116760254,368.105749130249,372.440818786621,392.526229858398,417.327590942383,444.567281723022,462.400419465,482.828300019789,507.068713429466,552.56325620871,597.706153026987,643.049019163779,691.304637250488,729.191494977348,753.144205306068,779.614975940909,807.548318480746,836.377710623553,870.891560017868,901.183039627364,930.72301791957,954.668129066287,980.628543161883,1000.26957847415,1022.71023340817,1052.02375556433,1079.2026253893,1095.45873050972,1111.35859341659,1120.24842957269,1131.43374358321,1152.14171916523,1184.83619169576,1223.15890464722,1262.45665343527,1290.68640975325,1310.50826832808,1325.23882395383,1337.36773764016,1356.10988707953,1380.15532988834,1415.6460100614,1460.38568400677
REMI v3.3,Population,Total Population,Nation,Ages 80-84,White-NonHispanic,Female,Thousands,2770.42129516602,2831.63879394531,2862.18762207031,2910.01922607422,2927.57330322266,2914.90405273438,2901.69448852539,2890.21148681641,2849.50903320313,2824.47750854492,2797.30865478516,2760.32470703125,2713.52551269531,2675.47225952148,2660.20941162109,2661.39053344727,2674.9504699707,2726.38632202148,2794.59603881836,2680.92199707031,2738.12564086914,2839.8874206543,3018.93878173828,3138.03229412,3230.91458169773,3301.08172580963,3635.25509542092,3789.13291397298,3962.61298467874,4127.27009294483,4310.21057955586,4284.63436220722,4348.04732953606,4433.46271671194,4530.8211254927,4603.1933283793,4681.68870697251,4747.352065088,4781.11425657201,4800.14239160068,4830.15682065898,4816.30693741047,4775.08240286552,4727.16364631836,4641.41030097573,4488.94410105677,4337.11632399389,4187.70868202163,4077.4887035467,4029.21140046801,4031.86159073155,3976.79463653526,3886.4220721428,3769.88008909717,3654.5147956143,3527.79777155673,3496.23382604947,3521.7662075567,3577.54238889649,3651.01424453307
REMI v3.3,Population,Total Population,Nation,Ages 80-84,White-NonHispanic,Male,Thousands,1676.08624267578,1731.85906982422,1768.15832519531,1812.77081298828,1845.60589599609,1860.9147644043,1882.69143676758,1905.47967529297,1914.16287231445,1930.74575805664,1943.63580322266,1947.44848632813,1941.94323730469,1936.92263793945,1947.77551269531,1969.60549926758,1997.77914428711,2052.76303100586,2121.03356933594,2057.50552368164,2102.39263916016,2186.48834228516,2344.20208740234,2451.24781079,2536.91745192931,2603.17881026631,2903.41724548708,3036.05480459072,3174.34589005799,3300.24011442241,3434.74600998111,3403.03656051626,3449.36346294995,3516.56550204529,3594.39898187026,3655.49993867031,3722.89268964628,3781.23132334154,3813.70763494124,3834.21076369496,3862.94544124545,3851.91481586376,3818.99377076552,3783.66465240118,3713.6579299664,3597.20738526535,3484.47310868006,3378.40246721536,3303.15578979143,3281.37878924319,3298.40845575127,3259.09305533485,3182.43943896115,3085.86331600036,2990.1701656483,2884.63720546934,2861.13592320079,2886.53485258197,2937.03917541274,3002.83663155487
REMI v3.3,Population,Total Population,Nation,Ages 80-84,White-NonHispanic,Total,Thousands,4446.5075378418,4563.49786376953,4630.34594726562,4722.7900390625,4773.17919921875,4775.81881713867,4784.38592529297,4795.69116210937,4763.67190551758,4755.22326660156,4740.94445800781,4707.77319335937,4655.46875,4612.39489746094,4607.98492431641,4630.99603271484,4672.72961425781,4779.14935302734,4915.6296081543,4738.42752075195,4840.5182800293,5026.37576293945,5363.14086914063,5589.28010491,5767.83203362704,5904.26053607594,6538.672340908,6825.1877185637,7136.95887473672,7427.51020736724,7744.95658953697,7687.67092272348,7797.410792486,7950.02821875724,8125.22010736296,8258.69326704961,8404.58139661879,8528.58338842954,8594.82189151325,8634.35315529564,8693.10226190442,8668.22175327423,8594.07617363103,8510.82829871954,8355.06823094212,8086.15148632212,7821.58943267396,7566.11114923699,7380.64449333814,7310.59018971121,7330.27004648282,7235.88769187011,7068.86151110395,6855.74340509754,6644.6849612626,6412.43497702607,6357.36974925026,6408.30106013867,6514.58156430924,6653.85087608794
REMI v3.3,Population,Total Population,Nation,Ages 85+,All Races,Female,Thousands,3051.04578977823,3077.02965122461,3127.62618511915,3166.22417318821,3249.10665106773,3347.27750372887,3446.02051126957,3532.66957890987,3631.52458703518,3733.15391379595,3816.92925548553,3907.68217027187,3972.51660346985,4044.29798793793,4106.45477211475,4164.12313401699,4199.99911689758,4226.57063341141,4248.94273853302,3883.89266586304,3854.21595954895,3849.13092684746,3910.76721382141,3968.986369455,4044.82016366618,4144.69359570694,4283.18457795852,4497.08885352901,4664.01282785701,4815.80480631379,4964.2854897142,5365.48583250366,5669.9827672335,5951.4835660461,6214.03023591129,6479.58090423196,6748.20841707032,7012.86633714375,7279.73057192654,7542.00503795624,7789.04065915655,8043.91975934027,8279.78376320827,8489.69332868979,8688.31872222416,8878.60759502437,9044.48432461994,9182.41904008913,9298.14317948415,9371.10825667947,9386.25996528478,9379.27049068535,9362.86849745642,9368.36996791188,9414.20058771464,9475.51109151976,9474.84291629832,9430.64990927799,9380.32625088921,9359.28713028479
REMI v3.3,Population,Total Population,Nation,Ages 85+,All Races,Male,Thousands,1260.89236189425,1291.18169003725,1338.0466748625,1379.13693962991,1443.68374453485,1518.26755906641,1593.09696726501,1662.63842234015,1735.13187000155,1810.36041665077,1884.23530209064,1965.26728269458,2032.94380992651,2104.7442048192,2176.46971917152,2242.79917418957,2296.9644638896,2343.79933518171,2387.07015788555,2176.02331739664,2185.84560364485,2208.89409548044,2283.80570864677,2351.53971423,2424.01143859633,2510.94640357274,2624.2627104567,2789.94213765637,2915.1388578287,3025.46382656398,3130.57077211339,3434.33745170799,3644.58108526609,3827.94421983319,3992.64074523402,4155.1823636747,4322.3371966013,4483.33842589913,4645.58510123095,4807.29396770638,4958.39064410786,5120.26323701463,5269.97810100313,5401.11152325407,5526.94925380802,5647.04606707935,5749.84326672855,5831.5443598415,5900.43290431586,5937.23266698642,5938.70949891134,5925.61892786076,5911.15240385362,5915.36601546696,5951.03939334056,5998.70659151997,5993.181439026,5952.307610598,5909.41938351932,5890.29592647202
REMI v3.3,Population,Total Population,Nation,Ages 85+,All Races,Total,Thousands,4311.93815167248,4368.21134126186,4465.67285998166,4545.36111281812,4692.79039560258,4865.54506279528,5039.11747853458,5195.30800125003,5366.65645703673,5543.51433044672,5701.16455757618,5872.94945296645,6005.46041339636,6149.04219275713,6282.92449128628,6406.92230820656,6496.96358078718,6570.36996859312,6636.01289641857,6059.91598325968,6040.0615631938,6058.0250223279,6194.57292246819,6320.526083685,6468.83160226251,6655.63999927967,6907.44728841522,7287.03099118538,7579.15168568571,7841.26863287777,8094.85626182759,8799.82328421165,9314.5638524996,9779.42778587928,10206.6709811453,10634.7632679067,11070.5456136716,11496.2047630429,11925.3156731575,12349.2990056626,12747.4313032644,13164.1829963549,13549.7618642114,13890.8048519439,14215.2679760322,14525.6536621037,14794.3275913485,15013.9633999306,15198.5760838,15308.3409236659,15324.9694641961,15304.8894185461,15274.02090131,15283.7359833788,15365.2399810552,15474.2176830397,15468.0243553243,15382.957519876,15289.7456344085,15249.5830567568
REMI v3.3,Population,Total Population,Nation,Ages 85+,Black-NonHispanic,Female,Thousands,224.473526000977,222.983907461166,223.196038842201,225.270003080368,232.389077663422,237.947527527809,245.631426692009,254.122955203056,263.491403341293,274.4081594944,283.459587097168,292.766788721085,300.842949151993,310.262439727783,320.691556215286,329.46502661705,338.311372756958,348.285358905792,357.993134260178,328.131708621979,329.382714033127,332.225138902664,340.655962467194,354.34924807,371.157387693153,388.310025838666,406.372421996781,429.070706879194,449.770405877188,471.722864081283,491.986690049508,528.981734370942,566.048849185553,604.577270749918,644.872808712541,685.892002985191,724.212093091879,762.562977999145,803.984973871924,846.548620924491,888.78261322523,931.985637939182,971.441640746663,1011.26320061387,1050.31526610589,1085.23923874624,1117.47699122068,1146.28318352331,1172.6734801121,1196.69950152634,1213.64584612486,1223.86967200287,1232.24507801004,1238.59107819104,1252.24293981987,1269.337952082,1279.10454448751,1283.06640994354,1283.14996909649,1286.41129950104
REMI v3.3,Population,Total Population,Nation,Ages 85+,Black-NonHispanic,Male,Thousands,81.7829488813877,80.391437381506,80.3415105044842,81.6324691474438,85.2575161010027,88.0977650731802,92.1036883741617,96.5724006295204,101.521071732044,107.030383348465,112.000509560108,117.557586431503,121.884348571301,127.168765544891,133.534952223301,138.850515007973,144.413137853146,150.47567987442,156.483505487442,143.330866992474,145.582415640354,148.68430107832,155.029505252838,162.85896609,171.552082861204,180.068604240205,189.405631014165,200.852093301312,211.439687046035,222.376190664473,232.329432017996,252.691334936485,271.271929632041,290.420215002439,310.475817592272,329.726422458269,347.71069460507,366.05984781657,386.349675905046,408.570898606365,430.457467783401,453.298548462143,475.179214181509,496.88406013885,518.496958913628,537.233351638773,554.555612311533,570.104509744468,584.759354374679,597.593668104702,606.316594271478,610.96469091895,615.365735739788,618.977397449202,627.45499934805,637.14277187881,642.326370747252,643.730413425789,642.952544063528,644.52489667638
REMI v3.3,Population,Total Population,Nation,Ages 85+,Black-NonHispanic,Total,Thousands,306.256474882364,303.375344842672,303.537549346685,306.902472227812,317.646593764424,326.045292600989,337.735115066171,350.695355832577,365.012475073338,381.438542842865,395.460096657276,410.324375152588,422.727297723293,437.431205272675,454.226508438587,468.315541625023,482.724510610104,498.761038780212,514.47663974762,471.462575614452,474.965129673481,480.909439980984,495.685467720032,517.20821416,542.709470554356,568.378630078872,595.778053010946,629.922800180506,661.210092923224,694.099054745755,724.316122067504,781.673069307427,837.320778817594,894.997485752356,955.348626304813,1015.61842544346,1071.92278769695,1128.62282581571,1190.33464977697,1255.11951953086,1319.24008100863,1385.28418640132,1446.62085492817,1508.14726075272,1568.81222501952,1622.47259038501,1672.03260353222,1716.38769326778,1757.43283448677,1794.29316963104,1819.96244039634,1834.83436292182,1847.61081374983,1857.56847564024,1879.69793916792,1906.48072396081,1921.43091523477,1926.79682336933,1926.10251316001,1930.93619617742
REMI v3.3,Population,Total Population,Nation,Ages 85+,Hispanic,Female,Thousands,106.263593435287,110.086065411568,115.507049381733,120.69361782074,129.198080062866,137.542800188065,146.743784546852,156.081076622009,167.002159714699,179.44629752636,193.808014512062,208.330461382866,223.403193593025,239.712411165237,258.17970097065,275.514768481255,292.147696137428,307.939309358597,323.669766187668,308.180122375488,313.924959897995,323.622191429138,338.905182600021,353.437821525,370.178379279381,387.85934049726,407.417013199672,431.673451345468,455.694960622058,480.751885401184,508.835382141481,545.892179708646,581.430055702845,617.03550830546,655.125806540858,693.208457969669,731.824771569882,773.284849289472,817.372795149511,865.195741379424,912.564369700379,960.016994589792,1006.03660676579,1053.036279042,1103.96452481645,1152.52586444701,1203.1994388983,1253.82921442952,1305.89244663362,1357.20168996476,1404.28608039028,1449.11860361589,1494.71807634196,1540.07602853491,1589.88040528382,1641.76353011362,1689.17620842075,1733.31439503759,1775.61139683613,1819.40891678461
REMI v3.3,Population,Total Population,Nation,Ages 85+,Hispanic,Male,Thousands,51.5260817110538,53.0849501788616,56.0504500865936,59.0961748361588,63.8824003338814,68.9437938928604,75.1632171571255,82.0141243636608,89.4218329787254,96.8262167572975,105.096305787563,113.782173097134,123.109408676624,133.445590794086,145.00317209959,155.863014161587,165.842765152454,174.898619711399,184.640284061432,174.909475803375,177.347697257996,183.565582156181,193.986429333687,201.56165049,210.316657503112,219.184581928691,229.180137461498,241.680718568142,254.11199650663,268.203036715261,283.134042178905,305.703570379936,327.186321166636,347.86989472691,370.158217638589,392.702920415522,415.267182951113,438.962166276899,464.87594443831,494.050135698097,522.90547250921,552.300183934226,580.968157143304,611.045309847377,645.248521077283,676.700865971588,709.812779482878,741.658805095087,774.689879411457,808.070774554402,839.05173465538,867.317396436643,896.71598547124,925.16263421545,957.022467687617,988.390373512325,1015.67729177793,1040.05838633936,1063.97101665921,1090.48193125482
REMI v3.3,Population,Total Population,Nation,Ages 85+,Hispanic,Total,Thousands,157.789675146341,163.171015590429,171.557499468327,179.789792656898,193.080480396748,206.486594080925,221.907001703978,238.09520098567,256.423992693424,276.272514283657,298.904320299625,322.11263448,346.51260226965,373.158001959324,403.18287307024,431.377782642841,457.990461289883,482.837929069996,508.3100502491,483.089598178864,491.272657155991,507.187773585319,532.891611933708,554.999472015,580.495036782493,607.043922425952,636.59715066117,673.35416991361,709.806957128687,748.954922116445,791.969424320385,851.595750088581,908.616376869481,964.905403032369,1025.28402417945,1085.91137838519,1147.09195452099,1212.24701556637,1282.24873958782,1359.24587707752,1435.46984220959,1512.31717852402,1587.00476390909,1664.08158888937,1749.21304589373,1829.2267304186,1913.01221838118,1995.48801952461,2080.58232604508,2165.27246451916,2243.33781504567,2316.43600005253,2391.4340618132,2465.23866275036,2546.90287297144,2630.15390362595,2704.85350019868,2773.37278137695,2839.58241349534,2909.89084803943
