Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
higher_amenity,Population,Total Population,Kitsap County,Ages 65-69,Other-NonHispanic,Male,Thousands,0.189999900758266,0.208999902009964,0.221999906003475,0.239000096917152,0.252999907359481,0.260000102221966,0.282999902963638,0.317000105977058,0.323000006377697,0.333087172359228,0.357468705624342,0.406962387263775,0.44652409106493,0.490188166499138,0.520868793129921,0.551619805395603,0.573363959789276,0.595154106616974,0.595772199332714,0.590999893844128,0.618999995291233,0.656000107526779,0.670120686853241,0.702901007553414,0.704077157648483,0.70725227700506,0.739236102901916,0.754000393564172,0.763545156332749,0.80542187965661,0.83341349458815,0.842324430727678,0.837722637414033,0.809913373414032,0.789314019516996,0.778040174585652,0.760830298979444,0.770301152675301,0.791957658693367,0.800265707729188,0.839756572801624,0.895040068483193,0.917045343896577,0.97192538762202,1.02678356728016,1.03384717356833,1.05121385984729,1.09887491179263,1.15031342520683,1.1704541136572,1.24419919714732,1.27453094847127,1.34727560233159,1.40542675292368,1.50261964928744,1.60941740056609,1.6978272454543,1.74805986840541,1.81538800628683,1.90223554734691
higher_amenity,Population,Total Population,Kitsap County,Ages 65-69,Other-NonHispanic,Total,Thousands,0.538999896496534,0.556999899446964,0.559999898076057,0.588000189512968,0.617999901995063,0.665000103414059,0.727999798953533,0.773000098764896,0.831000208854675,0.86122564598918,0.918204117566347,1.03645078092813,1.11881897598505,1.2063851878047,1.28407229483128,1.35589750856161,1.39058399200439,1.47981540858746,1.5177044942975,1.53499978035688,1.60499999672174,1.6830001026392,1.71544481744828,1.77468267196195,1.7733145146262,1.79457060144491,1.85221354799046,1.91316905963225,1.92578342365228,1.96046740410098,1.96285035460034,1.95873622691347,1.90601808545202,1.87903858236875,1.85656178783283,1.86430626729988,1.85791435143148,1.88601285381766,1.93187769303005,1.91310824095805,1.94291433381638,1.96577743376961,2.00003637833574,2.05917870578258,2.18185191695167,2.24032446293678,2.35581083841603,2.469702561227,2.55751479276524,2.6135979265833,2.75177130153858,2.82888868628303,2.95496750486652,3.05476629477609,3.21583236471127,3.35679228866125,3.48531944410387,3.56024993585034,3.70597503982957,3.80928447333266
higher_amenity,Population,Total Population,Kitsap County,Ages 65-69,White-NonHispanic,Female,Thousands,3.10399997234345,3.1690000295639,3.31800007820129,3.46599996089935,3.62800002098084,3.80199998617172,4.08700001239777,4.59400010108948,4.91899996995926,5.26838076114655,5.58832812309265,6.16457629203796,6.49617481231689,6.86665236949921,7.2247918844223,7.5636328458786,7.49907720088959,7.50297582149506,7.64708924293518,7.75800001621246,7.87800014019012,7.95800006389618,8.06197470563608,8.01311360710097,7.99437810437942,7.94688504230242,7.81573805142553,7.65420291541603,7.53906420251143,7.36118353958092,6.9583701468798,6.6694030013152,6.38701703395198,6.1978263396151,6.13918837317495,6.19635864388646,6.10920035346603,5.94881269414497,5.76025316382902,5.49957382476137,5.29111742971314,5.33709219932097,5.4867007548799,5.63771246164979,5.92926542050845,6.21914754323576,6.3772656154467,6.53756857930282,6.69012009332684,6.73203275578002,6.76508285519784,6.75926798044559,6.8369140749305,6.93229159181363,7.0522491331413,7.18180872113969,7.29774473318875,7.24151681164783,7.16961430758842,7.01270765126806
higher_amenity,Population,Total Population,Kitsap County,Ages 65-69,White-NonHispanic,Male,Thousands,3,3.0809999704361,3.23500001430511,3.47199994325638,3.68800002336502,3.98300004005432,4.29900008440018,4.74400001764297,5.02099996805191,5.29838860034943,5.50922459363937,5.9981826543808,6.1911336183548,6.47389924526215,6.78637731075287,7.12273979187012,6.98718106746674,7.074263215065,7.19975543022156,7.3510000705719,7.38400030136108,7.39900016784668,7.43433118532221,7.4358548305429,7.41657593315211,7.47947611585183,7.41131932241257,7.31652310286754,7.2265764500464,7.09697100122253,6.8140288859266,6.57950010679561,6.3207222771328,6.22141416912989,6.07077089591279,6.06403163026888,5.965879412768,5.81271651483938,5.55535609488713,5.44599129655864,5.29552534301515,5.27633093927441,5.39010796601614,5.56371257049027,5.81476168905087,6.0707403112467,6.28286120640289,6.50778710502554,6.69749808669951,6.80030484361117,6.90970210269178,7.06651793475457,7.12145899357792,7.23347292023038,7.3056673494696,7.29769795266275,7.2452086438852,7.249567860309,7.16699154810027,7.18294423504119
higher_amenity,Population,Total Population,Kitsap County,Ages 65-69,White-NonHispanic,Total,Thousands,6.10399997234344,6.25,6.55300009250641,6.93799990415573,7.31600004434586,7.78500002622604,8.38600009679794,9.33800011873245,9.93999993801117,10.566769361496,11.097552716732,12.1627589464188,12.6873084306717,13.3405516147614,14.0111691951752,14.6863726377487,14.4862582683563,14.5772390365601,14.8468446731567,15.1090000867844,15.2620004415512,15.3570002317429,15.4963058909583,15.4489684376439,15.4109540375315,15.4263611581542,15.2270573738381,14.9707260182836,14.7656406525578,14.4581545408035,13.7723990328064,13.2489031081108,12.7077393110848,12.419240508745,12.2099592690877,12.2603902741553,12.075079766234,11.7615292089843,11.3156092587161,10.94556512132,10.5866427727283,10.6134231385954,10.876808720896,11.2014250321401,11.7440271095593,12.2898878544825,12.6601268218496,13.0453556843284,13.3876181800264,13.5323375993912,13.6747849578896,13.8257859152002,13.9583730685084,14.165764512044,14.3579164826109,14.4795066738024,14.542953377074,14.4910846719568,14.3366058556887,14.1956518863092
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,All Races,Female,Thousands,3.20600001100684,3.23599993332755,3.18799986387603,3.20399994123727,3.13700009440072,3.37399999448098,3.42600014153868,3.52800002810545,3.66800009552389,3.8750155181624,4.04430369706824,4.36131242848933,4.81242782622576,5.24842890352011,5.63403069507331,6.00742067862302,6.7010026620701,7.09242039080709,7.52591544948518,7.65999974869192,8.03900011163205,8.02599996048957,8.1779959984573,8.38631882695155,8.58100534252671,8.79943545942248,8.99694570309686,9.14724554228022,9.15256828559557,9.1534113507777,9.16166154908791,9.10410910809212,9.04101001500072,8.95806744248671,8.804039612669,8.4264274186023,8.13009469542737,7.82448774030527,7.66638212072502,7.64643846540922,7.70764091013333,7.65076348023337,7.51226844466577,7.3806111168536,7.10612995706302,6.90080795689571,6.94644511560712,7.15987314864785,7.33932546588333,7.74260182868259,8.14210251316026,8.42049879629467,8.65261410027761,8.85576815398452,8.95016625570919,9.0732788550881,9.15760572125592,9.32117555917525,9.51241223168144,9.73811163617449
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,All Races,Male,Thousands,2.79100003198255,2.79699983267346,2.76600011438131,2.79900013818406,2.84800008323509,2.99499995051883,3.10399996489286,3.24299998767674,3.48599988757633,3.72297590412199,3.91713684145361,4.25205423031002,4.65789979696274,4.99128097388893,5.2800814602524,5.55142875015736,6.14779185224324,6.38630544161424,6.6171103194356,6.8759996984154,7.20500001870096,7.15599988773465,7.32843675051087,7.45874592472899,7.66407455933937,7.79084099560561,7.88290590246834,7.95314881019497,7.98205857443695,7.97802206345325,8.03841280878896,7.99148132875044,7.93649182387032,7.87485620818012,7.79665414011207,7.58089580536081,7.39093746905014,7.15746901504693,7.07411084841952,6.94183252212514,6.94523207673914,6.85699946170978,6.75322615027664,6.54913313971613,6.46643146094266,6.41133927907294,6.50022689058038,6.68538952395785,6.94384848310839,7.33821216647558,7.62557225789165,7.89221044231345,8.20143413627497,8.52356434821433,8.63606217664326,8.87345064795551,9.08511300986338,9.25776802310581,9.42667082389249,9.68028227015194
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,All Races,Total,Thousands,5.99700004298938,6.03299976600101,5.95399997825734,6.00300007942133,5.98500017763581,6.36899994499981,6.53000010643154,6.77100001578219,7.15399998310022,7.59799142228439,7.96144053852186,8.61336665879935,9.4703276231885,10.239709877409,10.9141121553257,11.5588494287804,12.8487945143133,13.4787258324213,14.1430257689208,14.5359994471073,15.244000130333,15.1819998482242,15.5064327489682,15.8450647516806,16.2450799018661,16.5902764550281,16.8798516055652,17.1003943524752,17.1346268600325,17.131433414231,17.2000743578769,17.0955904368426,16.977501838871,16.8329236506668,16.6006937527811,16.0073232239631,15.5210321644775,14.9819567553522,14.7404929691445,14.5882709875344,14.6528729868725,14.5077629419431,14.2654945949424,13.9297442565697,13.5725614180057,13.3121472359686,13.4466720061875,13.8452626726057,14.2831739489917,15.0808139951582,15.7676747710519,16.3127092386081,16.8540482365526,17.3793325021988,17.5862284323524,17.9467295030436,18.2427187311193,18.5789435822811,18.9390830555739,19.4183939063264
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Black-NonHispanic,Female,Thousands,0.0299998997361399,0.030999900191091,0.0319999996572733,0.0230000000447035,0.0209999994840473,0.0250000001396984,0.025000000372529,0.0280000001657754,0.0330000002868474,0.0400105961598456,0.0410539000295103,0.0461090998724103,0.0511747002601624,0.0532377958297729,0.05228800047189,0.0593895995989442,0.0584446946159005,0.055480401031673,0.0595771986991167,0.0659999009221792,0.0650000004097819,0.0680000009015203,0.0694922461177054,0.0813410919039504,0.0916815584894258,0.0979311190715595,0.109897392881809,0.120983057530671,0.127215586797248,0.13697805378364,0.149536671254503,0.157434428183015,0.158192100322882,0.159980284290526,0.167758933124292,0.161093999140735,0.156810987099329,0.155027898456805,0.151742902627689,0.142818342010692,0.13825762286116,0.135291483431771,0.1315718397898,0.131045486913405,0.127035754661462,0.126631177545284,0.13193211426084,0.139101124746615,0.147081455331188,0.165714431498076,0.179820437429751,0.186501813031195,0.190042843419287,0.191906746594134,0.183112828758604,0.170112721422783,0.165241153049273,0.16585957100033,0.166639861937539,0.183085554131677
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Black-NonHispanic,Male,Thousands,0.0290000998647884,0.0229999006842263,0.0190000005532056,0.0280000998172909,0.0250000000232831,0.0290000003296882,0.0380000001750886,0.041000000666827,0.0399998999200761,0.0490129962563515,0.0500656990334392,0.0551303001120687,0.0622122986242175,0.0592645956203341,0.0542990993708372,0.0583831993862987,0.0665060924366116,0.075655200984329,0.088860897347331,0.099999999627471,0.100000098347664,0.104999898001552,0.107803626066124,0.118968123756353,0.140399817429618,0.157072790002917,0.183398922789638,0.185638791601311,0.186843892378833,0.184977586521403,0.181381153486742,0.169728930302301,0.168936350620767,0.164642222883838,0.153137941158224,0.148281859937646,0.142323647060538,0.139738751307444,0.138451294507745,0.137921663220584,0.140855352888098,0.148412413019233,0.152869378079873,0.154298357527431,0.159271906253952,0.155636812705865,0.156489012372933,0.163156095989626,0.181512690354207,0.195867148107097,0.205695049854449,0.219942985967166,0.235382588742325,0.241100061178628,0.251585505649761,0.271937181932021,0.277147363727376,0.284965067470417,0.28912394150779,0.299245514229017
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Black-NonHispanic,Total,Thousands,0.0589999996009283,0.0539998008753173,0.0510000002104789,0.0510000998619944,0.0459999995073304,0.0540000004693866,0.0630000005476177,0.0690000008326024,0.0729999002069235,0.0890235924161971,0.0911195990629494,0.101239399984479,0.11338699888438,0.112502391450107,0.106587099842727,0.117772798985243,0.124950787052512,0.131135602016002,0.148438096046448,0.16599990054965,0.165000098757446,0.172999898903072,0.177295872183829,0.200309215660303,0.232081375919043,0.255003909074476,0.293296315671446,0.306621849131983,0.314059479176081,0.321955640305043,0.330917824741246,0.327163358485316,0.327128450943648,0.324622507174365,0.320896874282516,0.30937585907838,0.299134634159867,0.294766649764249,0.290194197135434,0.280740005231276,0.279112975749258,0.283703896451004,0.284441217869673,0.285343844440836,0.286307660915413,0.282267990251149,0.288421126633773,0.302257220736242,0.328594145685395,0.361581579605173,0.3855154872842,0.406444798998361,0.425425432161613,0.433006807772762,0.434698334408365,0.442049903354804,0.44238851677665,0.450824638470747,0.455763803445329,0.482331068360693
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Hispanic,Female,Thousands,0.0370000009424984,0.0340001001022756,0.0359999004285783,0.0410000002011657,0.0400000005029142,0.047000000718981,0.0560000007972121,0.0600000005215406,0.0610000011511147,0.0780204944312572,0.0871142996475101,0.0922180013731122,0.104356199502945,0.126564987003803,0.130720099434257,0.136898297816515,0.165257785469294,0.177537497133017,0.185800198465586,0.186999902129173,0.199000000953674,0.209000006318092,0.215038231180882,0.222387725225594,0.242815324703166,0.26764847931531,0.298831154081603,0.315999949472463,0.335250494791195,0.344737700163855,0.363292106140643,0.393107781758229,0.433079854190962,0.451462596714762,0.463854785606432,0.498594438799732,0.491918484779201,0.499020607386896,0.517181708918471,0.556590294151982,0.545736078285455,0.563132136474928,0.56439593462095,0.588416729829117,0.588946663322436,0.588449560545304,0.610639560324654,0.657359548686101,0.674798180311346,0.709782496524492,0.764013291064597,0.784702272058641,0.79188203875306,0.808929328792196,0.83235184257953,0.870000113479385,0.915216123369592,0.946277155917336,0.999121265717249,1.02534896853603
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Hispanic,Male,Thousands,0.0290000000968575,0.0289999998640269,0.0310000001918524,0.0290000005625188,0.0370000996626914,0.0330000002868474,0.0379999992437661,0.050999999511987,0.0580000991467386,0.0750196948647499,0.0771011002361774,0.0821944996714592,0.0792705016210675,0.0944215934723616,0.0995482988655567,0.108713299967349,0.125958688557148,0.124074399471283,0.132281603291631,0.143999900668859,0.159000104293227,0.191999999806285,0.200906132608052,0.228251984723258,0.240539154202159,0.258642791200388,0.269396792925941,0.282484195289534,0.273524014543943,0.283013909151854,0.280676914149587,0.271686200928721,0.284088169766262,0.295768253870019,0.306242709802929,0.326227796627339,0.345381920143005,0.352040570977332,0.380302327639375,0.399268859721853,0.409979035474149,0.417561585300193,0.441457630264065,0.4509979689549,0.452983955460875,0.497204959760731,0.543601021458301,0.589757396582298,0.611252792972192,0.698757235773831,0.725807811774157,0.758973476986908,0.793562103074732,0.879937361917026,0.860786402841773,0.899804544313468,0.925794732745602,0.963980491997902,0.961363140083521,1.03745776160249
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Hispanic,Total,Thousands,0.066000001039356,0.0630000999663025,0.0669999006204307,0.0700000007636845,0.0770001001656055,0.0800000010058284,0.0940000000409782,0.111000000033528,0.119000100297853,0.153040189296007,0.164215399883687,0.174412501044571,0.183626701124012,0.220986580476165,0.230268398299813,0.245611597783864,0.291216474026442,0.3016118966043,0.318081801757216,0.330999802798033,0.358000105246902,0.401000006124377,0.415944363788934,0.450639709948852,0.483354478905326,0.526291270515699,0.568227947007543,0.598484144761996,0.608774509335138,0.627751609315709,0.64396902029023,0.664793982686951,0.717168023957224,0.747230850584782,0.77009749540936,0.824822235427071,0.837300404922206,0.851061178364227,0.897484036557847,0.955859153873835,0.955715113759604,0.980693721775121,1.00585356488502,1.03941469878402,1.04193061878331,1.08565452030604,1.15424058178296,1.2471169452684,1.28605097328354,1.40853973229832,1.48982110283875,1.54367574904555,1.58544414182779,1.68886669070922,1.6931382454213,1.76980465779285,1.84101085611519,1.91025764791524,1.96048440580077,2.06280673013852
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Other-NonHispanic,Female,Thousands,0.258000008761883,0.290999997407198,0.307000000029802,0.315999999642372,0.310000002384186,0.359000094234943,0.360000006854534,0.36500009894371,0.354999992996454,0.37309767305851,0.396519906818867,0.41397899389267,0.445520795881748,0.484161153435707,0.526902109384537,0.560679189860821,0.616693750023842,0.659713104367256,0.697760313749313,0.722000002861023,0.754000082612038,0.77999997138977,0.792737170836951,0.806765612517952,0.895613459041921,0.959714013328126,1.00141410301767,1.01980960292507,1.04284008477364,1.03984993948873,1.05693400599542,1.08172994845304,1.12654989131712,1.12973037788846,1.12322359262935,1.09906659519694,1.08710632617988,1.04195243462426,1.04374541131689,1.04306757829392,1.06232210305366,1.07366290578589,1.09214775193707,1.11628932170361,1.09065543239576,1.08201661015973,1.05152778871528,1.06445929814009,1.07009453143117,1.13682276548231,1.18783860061443,1.28387970649598,1.34915198199159,1.38530809134521,1.42121310801274,1.48489523676431,1.5317796398478,1.58519723469009,1.62689180413414,1.69035940069061
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Other-NonHispanic,Male,Thousands,0.149000000208616,0.14499999769032,0.154000107198954,0.145000005140901,0.159999996423721,0.179999899119139,0.185000000521541,0.200999999418855,0.224999900907278,0.240062871947885,0.244320394471288,0.272644605487585,0.289989799261093,0.306367672979832,0.312722392380238,0.334193002432585,0.378883875906467,0.411564003676176,0.455412305891514,0.491999991238117,0.51399989426136,0.511999987065792,0.536853120991443,0.551347461255223,0.575468746082057,0.594225044487439,0.621041743811428,0.635089012852498,0.664906392269135,0.665536503262319,0.668312075600301,0.698764324758064,0.713244010997112,0.722954108146819,0.762452733984311,0.788613221055265,0.797734861656784,0.793996571436143,0.768484570724017,0.750199018479218,0.740392801165145,0.725324685356138,0.735097471716238,0.755846255323137,0.764372831824654,0.80248620844649,0.855867679894466,0.877629160073736,0.930515112784309,0.983317426056154,0.990847491044556,1.00883836044448,1.05498589581801,1.10524161485758,1.12547365650949,1.19651023038553,1.22658205820713,1.29758233619215,1.35517222810862,1.4494505309505
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,Other-NonHispanic,Total,Thousands,0.407000008970499,0.435999995097518,0.461000107228756,0.461000004783273,0.469999998807907,0.538999993354082,0.545000007376075,0.566000098362565,0.579999893903732,0.613160545006394,0.640840301290154,0.686623599380255,0.735510595142841,0.790528826415539,0.839624501764774,0.894872192293406,0.995577625930309,1.07127710804343,1.15317261964083,1.21399999409914,1.2679999768734,1.29199995845556,1.32959029182839,1.35811307377318,1.47108220512398,1.55393905781557,1.6224558468291,1.65489861577757,1.70774647704278,1.70538644275105,1.72524608159573,1.7804942732111,1.83979390231423,1.85268448603528,1.88567632661366,1.88767981625221,1.88484118783666,1.8359490060604,1.81222998204091,1.79326659677314,1.80271490421881,1.79898759114203,1.82724522365331,1.87213557702675,1.85502826422041,1.88450281860622,1.90739546860975,1.94208845821383,2.00060964421548,2.12014019153847,2.17868609165898,2.29271806694046,2.4041378778096,2.49054970620279,2.54668676452223,2.68140546714984,2.75836169805493,2.88277957088225,2.98206403224276,3.13980993164111
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,White-NonHispanic,Female,Thousands,2.88100010156631,2.87999993562698,2.81299996376038,2.82399994134903,2.76600009202957,2.94299989938736,2.9850001335144,3.07499992847443,3.21900010108948,3.38388675451279,3.51961559057236,3.80900633335114,4.2113761305809,4.58446496725082,4.92412048578262,5.25045359134674,5.86060643196106,6.19968938827515,6.58277773857117,6.68499994277954,7.02100002765656,6.96899998188019,7.10072835032176,7.27582439730405,7.3508950002922,7.47414184770749,7.58680305311577,7.69045293235201,7.64726211923348,7.63184565734148,7.59189876569734,7.47183694969783,7.32318816916976,7.21689418359296,7.04920230130893,6.66767238546489,6.39425889736896,6.12848679983731,5.95371209786196,5.90396225095263,5.96132510593305,5.87867695454078,5.72415291831796,5.54485957840747,5.29949210668337,5.10371060864539,5.15234565230635,5.29895317707505,5.44735129880963,5.73028213517771,6.01043018405148,6.16541500470886,6.32153723611367,6.46962398725297,6.51348847635832,6.54827078342163,6.54536880498925,6.62384159756749,6.71975929989251,6.83931771281618
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,White-NonHispanic,Male,Thousands,2.58399993181229,2.59999993443489,2.5620000064373,2.59700003266335,2.6259999871254,2.75300005078316,2.84299996495247,2.94999998807907,3.16299998760223,3.35888034105301,3.54564964771271,3.84208482503891,4.22642719745636,4.53122711181641,4.81351166963577,5.05013924837112,5.57644319534302,5.77501183748245,5.94055551290512,6.13999980688095,6.43199992179871,6.34700000286102,6.48287387084525,6.56017835499416,6.70766684162554,6.78090036991486,6.80906844294134,6.84993681045163,6.85678427524504,6.84449406451768,6.90804266555233,6.85130187276135,6.77022329248618,6.69149162327944,6.57482075516661,6.31777292774056,6.10549704018981,5.87169312132601,5.78687265554839,5.65444298070349,5.65400488721175,5.56570077803421,5.42380167021647,5.18799055791066,5.08980276740318,4.95601129815985,4.94426917685468,5.05484687131219,5.22056788699768,5.4602703565385,5.70322190521849,5.9044556189149,6.1175035486399,6.2972853102611,6.39821661164223,6.50519869132449,6.65558885518327,6.71124012744534,6.82101151419256,6.89412846336994
higher_amenity,Population,Total Population,Kitsap County,Ages 70-74,White-NonHispanic,Total,Thousands,5.4650000333786,5.47999987006187,5.37499997019768,5.42099997401238,5.39200007915497,5.69599995017052,5.82800009846687,6.0249999165535,6.38200008869171,6.7427670955658,7.06526523828506,7.65109115839005,8.43780332803726,9.11569207906723,9.7376321554184,10.3005928397179,11.4370496273041,11.9747012257576,12.5233332514763,12.8249997496605,13.4529999494553,13.3159999847412,13.583602221167,13.8360027522982,14.0585618419177,14.2550422176223,14.3958714960571,14.5403897428036,14.5040463944785,14.4763397218592,14.4999414312497,14.3231388224592,14.0934114616559,13.9083858068724,13.6240230564755,12.9854453132054,12.4997559375588,12.0001799211633,11.7405847534104,11.5584052316561,11.6153299931448,11.444377732575,11.1479545885344,10.7328501363181,10.3892948740866,10.0597219068052,10.096614829161,10.3538000483872,10.6679191858073,11.1905524917162,11.71365208927,12.0698706236238,12.4390407847536,12.7669092975141,12.9117050880005,13.0534694747461,13.2009576601725,13.3350817250128,13.5407708140851,13.7334461761861
higher_amenity,Population,Total Population,Kitsap County,Ages 75-79,All Races,Female,Thousands,3.02900005946867,3.02900000161026,3.001999725122,2.94199998077238,2.85699986375403,2.83900009980425,2.82300015294459,2.83100000536069,2.92500007525086,2.92076563078444,2.98891972401179,3.03016487206332,3.12968327710405,3.26959527190775,3.44296273146756,3.65498416731134,3.91278093680739,4.36580798402429,4.72578604798764,4.84700000146404,5.14599994430318,5.81999994115904,6.20461527791877,6.67156713993587,7.04110043543145,7.47364700545978,7.39061346523534,7.53722729422816,7.73469306284383,7.92133841008477,8.13083455732618,8.31932368342358,8.46476321892729,8.47861339030014,8.48611757530598,8.50423858778984,8.46121950137755,8.41373807506239,8.34439411315481,8.20772020777766,7.8660661267106,7.59790457559185,7.3226924105984,7.18526987371985,7.17620310691875,7.23765517580309,7.18949215304505,7.06435260707782,6.94890243807135,6.69988554678803,6.51422397421124,6.5629211147651,6.76879088601215,6.94392502232172,7.32734864236334,7.70556136075008,7.97242711863281,8.19603448623657,8.39159360743536,8.48730045461523
higher_amenity,Population,Total Population,Kitsap County,Ages 75-79,All Races,Male,Thousands,2.28900020406581,2.29300006234553,2.3300001071766,2.26900008576922,2.23000008240342,2.31700005510356,2.35999991977587,2.33599996753037,2.39899988705292,2.4786496226443,2.57637866167352,2.65427587623708,2.7824981957674,2.98833995126188,3.19560041185468,3.39729311154224,3.70217813877389,4.05511738639325,4.34206881187856,4.41300007514656,4.62199994456023,5.12600019015372,5.43420838881995,5.78993400535569,6.03060766387222,6.31133927957622,6.27019328612784,6.43081115280466,6.55237602990663,6.73699657091542,6.85429203729231,6.94536495245111,7.01877161859871,7.05275751420956,7.05758722184258,7.11871395426153,7.08725484590241,7.04947542399931,7.0028916094366,6.94093124444203,6.75813029974648,6.59757952848657,6.39872038160222,6.33374790936179,6.22457921230525,6.23559840155949,6.16308826200434,6.07561310357706,5.90154283415767,5.83322606460319,5.79428261514023,5.88431046517231,6.05878507915271,6.29807457418615,6.66300705728577,6.92907720621538,7.17624340617854,7.46253821104679,7.76131856837284,7.8710921119864
higher_amenity,Population,Total Population,Kitsap County,Ages 75-79,All Races,Total,Thousands,5.31800026353449,5.32200006395578,5.33199983229861,5.2110000665416,5.08699994615745,5.15600015490782,5.18300007272046,5.16699997289106,5.32399996230379,5.39941525342874,5.56529838568531,5.6844407483004,5.91218147287145,6.25793522316962,6.63856314332224,7.05227727885358,7.61495907558128,8.42092537041753,9.0678548598662,9.26000007661059,9.76799988886342,10.9460001313128,11.6388236667387,12.4615011452916,13.0717080993037,13.784986285036,13.6608067513632,13.9680384470328,14.2870690927505,14.6583349810002,14.9851265946185,15.2646886358747,15.483534837526,15.5313709045097,15.5437047971486,15.6229525420514,15.54847434728,15.4632134990617,15.3472857225914,15.1486514522197,14.6241964264571,14.1954841040784,13.7214127922006,13.5190177830816,13.400782319224,13.4732535773626,13.3525804150494,13.1399657106549,12.850445272229,12.5331116113912,12.3085065893515,12.4472315799374,12.8275759651649,13.2419995965079,13.9903556996491,14.6346385669655,15.1486705248113,15.6585726972834,16.1529121758082,16.3583925666016
higher_amenity,Population,Total Population,Kitsap County,Ages 75-79,Black-NonHispanic,Female,Thousands,0.0230000000447035,0.0200000006007031,0.0159999998286366,0.0220000004046597,0.028999900794588,0.0179999002721161,0.0140001002000645,0.0210000001825392,0.0140000004321337,0.0170044981641695,0.0180236001033336,0.0250593002419919,0.0301028001122177,0.0371658969670534,0.0331827003974468,0.0332179996185005,0.0352684957906604,0.0393407000228763,0.0424110004678369,0.0460000005550683,0.051000100094825,0.0499999993480742,0.0622128229104177,0.0647224671835095,0.0649832389584847,0.0722014527365873,0.0748161034334697,0.0771642938621733,0.0886814604585122,0.0987270379892978,0.105038163682996,0.11668809477157,0.127575590345706,0.133987358663629,0.143492010365305,0.155573463530262,0.163267729575653,0.164380114995452,0.166303432220085,0.173736524950666,0.167821595043222,0.163987761650705,0.16226808641946,0.159095352607101,0.150944355898569,0.146880142421078,0.144539909788945,0.141397270353501,0.141232792398303,0.137493337375965,0.136773006054725,0.141832028084251,0.148803279356026,0.156889948513109,0.175036767529707,0.188954694155074,0.195876933384417,0.199741509133596,0.201885841080681,0.194000025950997
higher_amenity,Population,Total Population,Kitsap County,Ages 75-79,Black-NonHispanic,Male,Thousands,0.0249999996740371,0.0200001000193879,0.0240000004414469,0.0249999000225216,0.0189999998547137,0.0160000001778826,0.0150001002475619,0.011000000173226,0.019000000320375,0.0170044981641695,0.021027599927038,0.0270639001391828,0.0250856000930071,0.0341524961404502,0.0382103994488716,0.0452971991617233,0.0443375962786376,0.0464019002392888,0.0424108998849988,0.0439999997615814,0.0489999987185001,0.0550001002848148,0.0622161033154126,0.0671285697445288,0.0707171549698835,0.080866900590112,0.0846490053525589,0.0880118265427038,0.097568864282877,0.11618935483351,0.131223634004449,0.154414778435386,0.156766168936247,0.158338743727729,0.157580364810067,0.155345730399731,0.14615236469042,0.145750142095794,0.142348311645004,0.132749599447912,0.12908661442133,0.124147875493007,0.122020609173277,0.120975280688888,0.120619024992256,0.123786794485429,0.130970111343071,0.135230674178894,0.1367347400678,0.141154028276649,0.137984545495424,0.139095971179369,0.145555069084799,0.162746371147732,0.17641918412448,0.185979821275686,0.199587751683297,0.214291337849285,0.220266121610134,0.230416802835263
higher_amenity,Population,Total Population,Kitsap County,Ages 75-79,Black-NonHispanic,Total,Thousands,0.0479999997187406,0.040000100620091,0.0400000002700835,0.0469999004271813,0.0479999006493017,0.0339999004499987,0.0290002004476264,0.0320000003557652,0.0330000007525086,0.034008996328339,0.0390512000303715,0.0521232003811747,0.0551884002052248,0.0713183931075037,0.0713930998463184,0.0785151987802237,0.079606092069298,0.0857426002621651,0.0848219003528357,0.0900000003166497,0.100000098813325,0.105000099632889,0.12442892622583,0.131851036928038,0.135700393928368,0.153068353326699,0.159465108786029,0.165176120404877,0.186250324741389,0.214916392822808,0.236261797687445,0.271102873206956,0.284341759281953,0.292326102391358,0.301072375175372,0.310919193929993,0.309420094266073,0.310130257091246,0.308651743865088,0.306486124398579,0.296908209464552,0.288135637143712,0.284288695592737,0.280070633295989,0.271563380890825,0.270666936906507,0.275510021132016,0.276627944532395,0.277967532466103,0.278647365652614,0.274757551550149,0.28092799926362,0.294358348440825,0.319636319660841,0.351455951654187,0.37493451543076,0.395464685067714,0.414032846982881,0.422151962690814,0.42441682878626
