Source,Main Measure,Detailed Measure,Region,Age,Race,Gender,Units,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
gma_pop,Population,Total Population,Kitsap County,Ages 10-14,Other-NonHispanic,Female,Thousands,1.329999998,1.32900019,1.295000091,1.327999979,1.360999897,1.386999965,1.345999956,1.37199986,1.375999957,1.373359859,1.332747713,1.325133294,1.348603711,1.404268563,1.405742407,1.428372979,1.433913738,1.441483289,1.454088122,1.468000025,1.465999991,1.438999891,1.456379902,1.436037877,1.434964837,1.432468496,1.426031384,1.402583942,1.38419341,1.36909467,1.404991953,1.481894713,1.567326964,1.66287143,1.784646464,1.864917372,1.911473075,1.953966296,1.992541886,2.027333966,2.059764463,2.091747407,2.123485404,2.154383368,2.183865346,2.211289562,2.236140625,2.25668291,2.2728888,2.28440305,2.281779229,2.278959744,2.276914741,2.276813664,2.279324373,2.285059548,2.293579808,2.305404928,2.320760689,2.339747922
gma_pop,Population,Total Population,Kitsap County,Ages 10-14,Other-NonHispanic,Male,Thousands,1.344000101,1.339000121,1.338000029,1.320000082,1.37499997,1.353000015,1.333000004,1.350000069,1.358000144,1.370359123,1.392826527,1.386277795,1.337565795,1.337972611,1.343399093,1.330732197,1.340200514,1.35674949,1.351090267,1.399000049,1.401000023,1.415999889,1.427331808,1.462287997,1.448431383,1.462134683,1.500112126,1.527062243,1.509992117,1.520828559,1.564005704,1.616884404,1.66051792,1.764596611,1.863663555,1.945517493,2.006355587,2.048003912,2.085718533,2.120909611,2.154590668,2.18814444,2.221386225,2.253716431,2.284524009,2.313193668,2.339187174,2.360720991,2.377768723,2.3899756,2.388243328,2.385812926,2.383631115,2.382839709,2.38432982,2.38907267,2.397251709,2.409510844,2.426140433,2.446985478
gma_pop,Population,Total Population,Kitsap County,Ages 10-14,Other-NonHispanic,Total,Thousands,2.674000099,2.668000311,2.633000121,2.648000062,2.735999867,2.73999998,2.67899996,2.721999928,2.734000102,2.743718982,2.72557424,2.711411089,2.686169505,2.742241174,2.749141499,2.759105176,2.774114251,2.798232779,2.805178389,2.867000073,2.867000014,2.854999781,2.88371171,2.898325874,2.88339622,2.894603179,2.926143509,2.929646185,2.894185527,2.889923229,2.968997658,3.098779117,3.227844884,3.427468041,3.648310019,3.810434865,3.917828662,4.001970208,4.078260419,4.148243577,4.214355131,4.279891848,4.344871628,4.408099799,4.468389354,4.52448323,4.575327799,4.617403901,4.650657522,4.67437865,4.670022557,4.66477267,4.660545856,4.659653373,4.663654193,4.674132217,4.690831517,4.714915771,4.746901121,4.7867334
gma_pop,Population,Total Population,Kitsap County,Ages 10-14,White-NonHispanic,Female,Thousands,6.815000176,6.954000115,6.909000278,6.771000266,6.476999998,6.157999873,5.872000098,5.665999889,5.488999963,5.39841485,5.383059263,5.175236702,5.122485757,5.146975756,5.045791149,4.999809146,5.070593476,5.020477593,4.912596107,5.06099993,5.016000032,4.877000034,4.869182082,4.846349273,4.840275882,4.912420133,4.923120761,4.821560211,4.709417018,4.599713592,4.376216405,4.203742122,4.201798789,4.191604633,4.221384852,4.309361267,4.367628587,4.351355867,4.32902835,4.304659774,4.28156557,4.261995708,4.245755779,4.233759385,4.225552652,4.221019051,4.21999132,4.222450253,4.226841568,4.232270079,4.205850398,4.183418178,4.161714435,4.139856964,4.116276612,4.089593065,4.05877939,4.024279723,3.98591403,3.944566526
gma_pop,Population,Total Population,Kitsap County,Ages 10-14,White-NonHispanic,Male,Thousands,7.296000004,7.29400003,7.132999778,7.080000043,6.802000165,6.625,6.315999985,6.221000075,6.026999831,5.903547287,5.783584237,5.668402791,5.477698326,5.362939954,5.401751518,5.360173702,5.384986281,5.391692042,5.30944097,5.428000093,5.258999825,5.166000009,5.150206307,5.188467755,5.107579651,5.1658692,5.179461491,5.151272572,4.985041461,4.896397354,4.686439325,4.506509182,4.436170795,4.432922074,4.423850666,4.489598161,4.557797924,4.539006227,4.514661473,4.489551148,4.46634968,4.446767716,4.430333991,4.418063212,4.409612197,4.404988706,4.404127332,4.406939301,4.411814082,4.417887913,4.393451423,4.371358791,4.348105323,4.322553506,4.293765707,4.261421927,4.226745761,4.190499206,4.152545725,4.11310162
gma_pop,Population,Total Population,Kitsap County,Ages 10-14,White-NonHispanic,Total,Thousands,14.11100018,14.24800014,14.04200006,13.85100031,13.27900016,12.78299987,12.18800008,11.88699996,11.51599979,11.30196214,11.1666435,10.84363949,10.60018408,10.50991571,10.44754267,10.35998285,10.45557976,10.41216964,10.22203708,10.48900002,10.27499986,10.04300004,10.01938839,10.03481703,9.947855533,10.07828933,10.10258225,9.972832783,9.69445848,9.496110946,9.062655731,8.710251304,8.637969583,8.624526708,8.645235518,8.798959428,8.925426511,8.890362094,8.843689823,8.794210922,8.74791525,8.708763424,8.67608977,8.651822597,8.635164849,8.626007757,8.624118652,8.629389554,8.63865565,8.650157992,8.599301821,8.554776968,8.509819758,8.46241047,8.41004232,8.351014992,8.285525151,8.214778929,8.138459755,8.057668147
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,All Races,Female,Thousands,8.1859999,8.216999959,8.328000687,8.318000041,8.292000163,8.499999929,8.569999937,8.507999845,8.342999864,8.172142249,7.769188594,7.515771165,7.273829531,7.068553835,6.981451839,6.930477986,6.928735849,6.957249474,7.046268541,7.253999993,7.127000164,6.965000022,7.380196222,7.562876677,7.509330418,7.425868208,7.357992973,7.302506995,7.236858832,7.275489939,7.34125446,7.338754857,7.237305951,7.170666315,7.068153341,7.013751531,7.085598634,7.377144543,7.659850058,7.995619524,8.284424961,8.485631735,8.533762612,8.565848062,8.587673876,8.603877329,8.619997378,8.637050204,8.655525993,8.675214008,8.643276805,8.633043453,8.631031483,8.634716206,8.638124729,8.644433455,8.655318016,8.671123279,8.695105581,8.727248075
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,All Races,Male,Thousands,9.304000065,9.390000004,9.400000043,9.22399994,9.09200022,9.339000136,9.250000183,9.219999932,9.17600004,9.035367992,8.850606747,8.574273944,8.378600869,8.233754795,8.143854201,7.995466784,7.926328871,7.782395687,7.719793998,7.894000035,7.870999854,7.765999995,8.092467357,8.25741264,8.398088819,8.303936564,8.13735889,8.084677845,8.187161203,8.119357569,8.238250671,8.323853765,8.336158785,8.18151193,8.137036322,8.041876724,8.070898366,8.224824517,8.507893407,8.778171546,9.06365702,9.266928627,9.312091313,9.341533508,9.363157279,9.380590373,9.398241149,9.416157506,9.43484501,9.454449503,9.415832976,9.400251253,9.393928367,9.395930357,9.39992095,9.40839512,9.419436756,9.432942218,9.451717435,9.476890226
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,All Races,Total,Thousands,17.48999996,17.60699996,17.72800073,17.54199998,17.38400038,17.83900006,17.82000012,17.72799978,17.5189999,17.20751024,16.61979534,16.09004511,15.6524304,15.30230863,15.12530604,14.92594477,14.85506472,14.73964516,14.76606254,15.14800003,14.99800002,14.73100002,15.47266358,15.82028932,15.90741924,15.72980477,15.49535186,15.38718484,15.42402003,15.39484751,15.57950513,15.66260862,15.57346474,15.35217825,15.20518966,15.05562826,15.156497,15.60196906,16.16774346,16.77379107,17.34808198,17.75256036,17.84585392,17.90738157,17.95083116,17.9844677,18.01823853,18.05320771,18.090371,18.12966351,18.05910978,18.03329471,18.02495985,18.03064656,18.03804568,18.05282857,18.07475477,18.1040655,18.14682302,18.2041383
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Black-NonHispanic,Female,Thousands,0.246999994,0.227000002,0.240000099,0.2440001,0.229000103,0.248999994,0.244999897,0.237000003,0.231000002,0.22505888,0.208273094,0.192455098,0.187640499,0.180807076,0.1930632,0.171122903,0.177349877,0.178546097,0.185800094,0.201000094,0.209000003,0.195999999,0.212835163,0.221127824,0.227252643,0.214469637,0.195652469,0.188091355,0.189843588,0.186464546,0.193662261,0.190968857,0.192234617,0.196130323,0.193527023,0.198352194,0.221740102,0.266498442,0.30936966,0.36273499,0.402230182,0.436282361,0.44410898,0.450380712,0.455510846,0.459395891,0.462369527,0.46421246,0.465086232,0.464903947,0.461547665,0.458162989,0.454819697,0.45172718,0.448629316,0.445790663,0.44318642,0.441375439,0.440697179,0.441230262
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Black-NonHispanic,Male,Thousands,0.305000007,0.302000005,0.287000008,0.287000008,0.266999993,0.29299999,0.271999899,0.274999894,0.280999999,0.263068881,0.266349293,0.230544999,0.215736497,0.208932679,0.209151998,0.185215399,0.200526182,0.203764599,0.204986103,0.221999999,0.227999996,0.237999998,0.254279913,0.278449966,0.296768955,0.292778101,0.283987759,0.288787363,0.298139431,0.300334394,0.304727381,0.320958607,0.320364265,0.306703982,0.301808449,0.301388719,0.298017036,0.317412129,0.345934109,0.374586354,0.402539119,0.42489295,0.432893849,0.439324221,0.444652943,0.448736513,0.451901576,0.453881964,0.454854248,0.454746227,0.450989776,0.447309794,0.443408008,0.439848925,0.436344572,0.43329426,0.430492432,0.428415408,0.427483262,0.427886502
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Black-NonHispanic,Total,Thousands,0.552000001,0.529000007,0.527000107,0.531000108,0.496000096,0.541999985,0.516999796,0.511999898,0.512000002,0.488127761,0.474622387,0.423000097,0.403376997,0.389739756,0.402215198,0.356338302,0.377876058,0.382310696,0.390786197,0.423000094,0.436999999,0.433999997,0.467115077,0.499577789,0.524021598,0.507247738,0.479640228,0.476878717,0.487983018,0.48679894,0.498389642,0.511927464,0.512598882,0.502834305,0.495335472,0.499740914,0.519757137,0.583910571,0.655303769,0.737321345,0.804769301,0.861175311,0.877002829,0.889704932,0.900163789,0.908132404,0.914271103,0.918094424,0.919940479,0.919650173,0.912537441,0.905472783,0.898227705,0.891576105,0.884973888,0.879084923,0.873678852,0.869790846,0.868180441,0.869116764
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Hispanic,Female,Thousands,0.447000101,0.486999996,0.464000113,0.480000108,0.524000011,0.556999899,0.615000106,0.632999994,0.694999985,0.732191905,0.746979684,0.742756277,0.712431803,0.722224034,0.698849082,0.728782207,0.78094393,0.793874905,0.811865807,0.860999897,0.879000098,0.920000106,0.954620605,1.007425148,1.01895218,1.025507984,1.003183899,1.005225893,0.964125398,0.998027953,0.986326556,0.980305565,1.002273482,1.061702487,1.08607638,1.214956251,1.358620528,1.519616586,1.671822633,1.800024076,1.878146813,1.938630391,1.952766241,1.963085538,1.970731061,1.975913815,1.979366594,1.981978453,1.983788463,1.9860038,1.979391294,1.977273837,1.979692023,1.986522777,1.997211706,2.015000974,2.040131257,2.072960775,2.113946976,2.162487369
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Hispanic,Male,Thousands,0.565000102,0.591999993,0.578000024,0.587000012,0.597000107,0.666000105,0.708999917,0.756999925,0.800999999,0.850222737,0.86913982,0.8780763,0.908099905,0.878923342,0.8868846,0.901918471,0.923025519,0.912905812,0.947176814,0.98999989,1.007000089,1.047999993,1.02270322,1.064433881,1.119065867,1.106427534,1.081175695,1.090656565,1.096228567,1.105134164,1.146989252,1.163241121,1.174766627,1.216378992,1.253351897,1.325249594,1.48407006,1.643725375,1.794797771,1.944281784,2.051311155,2.10110222,2.115444286,2.125948995,2.133820499,2.139218546,2.142787338,2.145417049,2.147130894,2.149204774,2.141946231,2.138902371,2.139589685,2.146350825,2.157430434,2.176072644,2.202044712,2.235681143,2.277362979,2.326592819
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Hispanic,Total,Thousands,1.012000203,1.078999989,1.042000137,1.067000121,1.121000119,1.223000005,1.324000023,1.389999919,1.495999984,1.582414642,1.616119504,1.620832577,1.620531708,1.601147376,1.585733682,1.630700678,1.703969449,1.706780717,1.759042621,1.850999787,1.886000186,1.968000099,1.977323826,2.07185903,2.138018047,2.131935517,2.084359595,2.095882458,2.060353965,2.103162117,2.133315808,2.143546686,2.177040109,2.278081479,2.339428277,2.540205845,2.842690588,3.16334196,3.466620404,3.74430586,3.929457969,4.039732611,4.068210526,4.089034533,4.10455156,4.115132361,4.122153932,4.127395502,4.130919357,4.135208574,4.121337524,4.116176207,4.119281708,4.132873602,4.15464214,4.191073618,4.242175969,4.308641918,4.391309955,4.489080188
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Other-NonHispanic,Female,Thousands,1.206999958,1.267999887,1.344000146,1.323999971,1.313999966,1.326999992,1.363999858,1.370999888,1.363000095,1.375360519,1.364789724,1.370239973,1.352617189,1.338977188,1.313232929,1.312613413,1.344231173,1.34968847,1.414706647,1.476000041,1.433999926,1.38499999,1.389449465,1.382226401,1.36730402,1.365265512,1.358971144,1.36270343,1.344781078,1.347407839,1.345799195,1.341155056,1.318605872,1.301013519,1.28654868,1.32341004,1.401422658,1.488527187,1.585866315,1.709809124,1.79186035,1.839638593,1.882972792,1.922138369,1.957183291,1.989482604,2.021118529,2.052246165,2.082267247,2.110635736,2.128006583,2.14626172,2.160306795,2.170943179,2.176998806,2.179371255,2.180029579,2.180313556,2.181876926,2.185713062
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Other-NonHispanic,Male,Thousands,1.24300009,1.302000001,1.340999886,1.347000018,1.335999921,1.40699999,1.386000112,1.44600001,1.421000063,1.40936926,1.386818707,1.372244775,1.362651616,1.350026563,1.331332698,1.347844571,1.323070168,1.295216605,1.285454229,1.320000097,1.300999969,1.295999989,1.305637697,1.280980741,1.309867586,1.342688793,1.330535167,1.327658103,1.362355705,1.35104453,1.364980032,1.404870506,1.433224215,1.416916101,1.428570293,1.472712775,1.526367322,1.571170201,1.677048125,1.777933413,1.861520158,1.923664373,1.966076384,2.004279034,2.039596717,2.07301139,2.106088897,2.138543475,2.169759341,2.199217255,2.218731991,2.238278508,2.252663601,2.263685839,2.270366904,2.273458366,2.274399827,2.274441478,2.275198476,2.277900985
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,Other-NonHispanic,Total,Thousands,2.450000048,2.569999889,2.685000032,2.670999989,2.649999887,2.733999982,2.74999997,2.816999897,2.784000158,2.784729779,2.751608431,2.742484748,2.715268806,2.689003751,2.644565627,2.660457984,2.667301342,2.644905075,2.700160876,2.796000138,2.734999895,2.680999979,2.695087162,2.663207142,2.677171606,2.707954305,2.689506311,2.690361533,2.707136783,2.698452369,2.710779227,2.746025562,2.751830087,2.71792962,2.715118974,2.796122814,2.92778998,3.059697388,3.26291444,3.487742537,3.653380508,3.763302965,3.849049176,3.926417403,3.996780008,4.062493994,4.127207427,4.19078964,4.252026588,4.309852991,4.346738574,4.384540228,4.412970396,4.434629018,4.44736571,4.452829621,4.454429406,4.454755035,4.457075402,4.463614047
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,White-NonHispanic,Female,Thousands,6.284999847,6.235000074,6.280000329,6.269999862,6.225000083,6.367000043,6.346000075,6.26699996,6.053999782,5.839530945,5.449146092,5.210319817,5.021140039,4.826545537,4.776306629,4.717959464,4.626210868,4.635140002,4.633895993,4.715999961,4.605000138,4.463999927,4.823290989,4.952097304,4.895821575,4.820625076,4.800185461,4.746486318,4.738108769,4.743589601,4.815466449,4.826325379,4.72419198,4.611819986,4.502001257,4.277033046,4.103815346,4.102502329,4.092791449,4.123051334,4.212187616,4.27108039,4.253914598,4.230243443,4.204248678,4.179085019,4.157142728,4.138613126,4.12438405,4.113670526,4.074331263,4.051344907,4.036212969,4.02552307,4.015284902,4.004270562,3.991970761,3.976473509,3.958584499,3.937817382
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,White-NonHispanic,Male,Thousands,7.190999866,7.194000006,7.194000125,7.002999902,6.892000198,6.97300005,6.883000255,6.742000103,6.672999978,6.512707114,6.328298926,6.093407869,5.892112851,5.795872211,5.716484904,5.560488343,5.479707003,5.370508671,5.282176852,5.362000048,5.3349998,5.184000015,5.509846527,5.633548052,5.672386411,5.562042136,5.441660269,5.377575814,5.4304375,5.362844481,5.421554005,5.43478353,5.407803678,5.241512855,5.153305682,4.942525635,4.762443948,4.692516813,4.690113402,4.681369995,4.748286588,4.817269084,4.797676795,4.771981258,4.74508712,4.719623924,4.697463337,4.678315019,4.663100528,4.651281247,4.604164979,4.575760581,4.558267074,4.546044768,4.535779039,4.52556985,4.512499784,4.494404189,4.471672719,4.44450992
gma_pop,Population,Total Population,Kitsap County,Ages 15-19,White-NonHispanic,Total,Thousands,13.47599971,13.42900008,13.47400045,13.27299976,13.11700028,13.34000009,13.22900033,13.00900006,12.72699976,12.35223806,11.77744502,11.30372769,10.91325289,10.62241775,10.49279153,10.27844781,10.10591787,10.00564867,9.916072845,10.07800001,9.939999938,9.647999942,10.33313752,10.58564536,10.56820799,10.38266721,10.24184573,10.12406213,10.16854627,10.10643408,10.23702045,10.26110891,10.13199566,9.853332841,9.655306939,9.219558682,8.866259294,8.795019141,8.782904852,8.804421329,8.960474203,9.088349474,9.051591393,9.002224701,8.949335798,8.898708943,8.854606065,8.816928145,8.787484578,8.764951773,8.678496241,8.627105488,8.594480043,8.571567838,8.551063941,8.529840413,8.504470545,8.470877698,8.430257218,8.382327302
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,All Races,Female,Thousands,6.830999952,7.274999943,7.468000229,7.759000059,7.517000198,7.650999844,7.390000138,7.437999986,7.475999899,7.680013102,8.197750151,8.477044135,8.263206545,8.261880267,8.529980913,8.354824729,8.219561093,8.008352466,7.848036908,7.722999915,7.677999698,7.776999757,7.643090231,7.539952756,7.671043017,7.81817098,8.050522238,8.396169419,8.567910939,8.504360098,8.40095792,8.32221534,8.26381987,8.199614561,8.243519886,8.314978928,8.31653879,8.216916816,8.152003238,8.049909006,7.996560628,8.071263667,8.367044334,8.653930493,8.994960201,9.287846188,9.491473886,9.540957006,9.575483566,9.599555042,9.478995542,9.393774735,9.342513225,9.320191438,9.320665572,9.33780645,9.359503091,9.376400405,9.391820951,9.403295948
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,All Races,Male,Thousands,9.071000092,9.669000171,9.943000153,10.34799992,9.951000117,11.11400023,10.80700002,11.18300009,11.03900002,11.16892771,12.22102623,12.3983158,12.01401001,12.37323368,13.18361193,13.0627183,12.74500553,12.50126122,12.56877412,12.0510001,12.53000028,12.52900001,12.1625308,11.62465251,10.96426624,10.27514199,10.10559874,10.33214445,10.46930673,10.59441612,10.48377021,10.30163063,10.25302476,10.3606228,10.29750583,10.42222901,10.51477887,10.52956902,10.37610359,10.33272642,10.23768789,10.26757417,10.42256734,10.70764589,10.97954268,11.26605141,11.46831261,11.51055945,11.53700169,11.55406555,11.44370351,11.36040396,11.30196357,11.26351541,11.24488819,11.24014447,11.24439206,11.24717699,11.25231598,11.25623763
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,All Races,Total,Thousands,15.90200004,16.94400011,17.41100038,18.10699997,17.46800032,18.76500008,18.19700016,18.62100007,18.51499992,18.84894081,20.41877639,20.87535994,20.27721656,20.63511394,21.71359284,21.41754303,20.96456663,20.50961369,20.41681103,19.77400002,20.20799998,20.30599976,19.80562103,19.16460526,18.63530926,18.09331297,18.15612097,18.72831387,19.03721767,19.09877622,18.88472813,18.62384597,18.51684463,18.56023736,18.54102572,18.73720793,18.83131766,18.74648584,18.52810683,18.38263542,18.23424852,18.33883784,18.78961167,19.36157638,19.97450288,20.5538976,20.9597865,21.05151646,21.11248526,21.15362059,20.92269905,20.75417869,20.6444768,20.58370685,20.56555376,20.57795092,20.60389515,20.6235774,20.64413693,20.65953358
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Black-NonHispanic,Female,Thousands,0.302999895,0.326000098,0.304999996,0.307000089,0.289000094,0.303999901,0.286000002,0.294999994,0.287999995,0.304079678,0.370485798,0.378895909,0.336147401,0.34152456,0.399198711,0.378483497,0.393998764,0.3823108,0.380688392,0.350000098,0.344999902,0.392999992,0.375928108,0.353713042,0.330106412,0.318658659,0.320122912,0.330916826,0.336109526,0.339861373,0.326056395,0.305860287,0.298570498,0.300519556,0.297273343,0.304786874,0.30285887,0.30416484,0.30823629,0.305706927,0.310680017,0.334424031,0.37981645,0.423316332,0.47745318,0.517516237,0.55200969,0.559925969,0.566230566,0.571283732,0.570368269,0.569630121,0.5683976,0.566592329,0.564663635,0.562639706,0.560101197,0.557221935,0.554385199,0.55142715
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Black-NonHispanic,Male,Thousands,0.580999993,0.578000091,0.537999995,0.565999895,0.519000106,0.629000008,0.607000016,0.621000007,0.629000008,0.641168036,0.746979497,0.774832189,0.736514091,0.71720174,0.804430693,0.799244702,0.804120317,0.780761376,0.788640782,0.702000007,0.736000076,0.748000108,0.717488733,0.675972159,0.616262935,0.569178421,0.5493846,0.560399458,0.582176804,0.599255574,0.594899564,0.584410016,0.590166245,0.600032973,0.602566145,0.607337369,0.624462226,0.624053356,0.610482193,0.605663072,0.605314278,0.601897152,0.621475172,0.650263715,0.679161174,0.707302859,0.729640918,0.73739149,0.743424554,0.748137332,0.746168943,0.744250735,0.740932722,0.736491058,0.732348978,0.728830354,0.724986229,0.720600241,0.716362444,0.712051208
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Black-NonHispanic,Total,Thousands,0.883999888,0.904000189,0.842999991,0.872999985,0.808000199,0.932999909,0.893000018,0.916000001,0.917000003,0.945247713,1.117465295,1.153728098,1.072661493,1.0587263,1.203629404,1.177728198,1.198119082,1.163072176,1.169329174,1.052000105,1.080999978,1.141000099,1.093416841,1.029685202,0.946369347,0.88783708,0.869507512,0.891316284,0.91828633,0.939116946,0.920955959,0.890270303,0.888736743,0.900552529,0.899839488,0.912124243,0.927321096,0.928218196,0.918718483,0.911369999,0.915994295,0.936321183,1.001291623,1.073580048,1.156614354,1.224819097,1.281650608,1.297317459,1.30965512,1.319421064,1.316537213,1.313880856,1.309330322,1.303083387,1.297012614,1.29147006,1.285087426,1.277822176,1.270747643,1.263478358
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Hispanic,Female,Thousands,0.515000015,0.543000005,0.558000095,0.660000108,0.634000003,0.70099999,0.6450001,0.674999893,0.68599999,0.745195329,0.863131911,0.907145083,0.861942202,0.901022106,1.011571512,1.03076379,1.031853721,1.032945305,1.059262812,1.051999971,0.992000028,1.105999872,1.102078587,1.079148913,1.079308236,1.062185725,1.12223981,1.146580069,1.199635525,1.212170438,1.218411226,1.195402106,1.198335769,1.157825136,1.193095711,1.182292919,1.177374911,1.200303938,1.261184191,1.286632126,1.417881123,1.564143539,1.727859332,1.882646434,2.013056777,2.092516416,2.153946564,2.168347672,2.178836109,2.186476551,2.172892378,2.161800749,2.15319454,2.147477702,2.145248168,2.145559106,2.14813126,2.153489009,2.162299283,2.174491525
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Hispanic,Male,Thousands,0.817999989,0.912000015,0.932000093,1.001000002,0.944000021,1.081000015,1.028999999,1.088000014,1.089000016,1.143299803,1.358781889,1.40933238,1.371682316,1.470564604,1.633999586,1.646806389,1.659631848,1.675509959,1.740866631,1.626000047,1.691999972,1.803999931,1.805685836,1.698389555,1.510094609,1.352075583,1.286535264,1.246359428,1.284470173,1.337515749,1.324051609,1.297557539,1.308476856,1.315180184,1.325115081,1.368274967,1.386200335,1.398357629,1.441132767,1.47922253,1.552663405,1.714008616,1.876137765,2.029506586,2.181097321,2.289447121,2.339656897,2.353778351,2.363823781,2.37094218,2.359617214,2.350333209,2.342914831,2.335980702,2.332370908,2.330427889,2.330883307,2.333600927,2.341592785,2.353520098
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Hispanic,Total,Thousands,1.333000004,1.455000021,1.490000188,1.66100011,1.578000024,1.782000005,1.674000099,1.762999907,1.775000006,1.888495132,2.2219138,2.316477463,2.233624518,2.37158671,2.645571098,2.677570179,2.691485569,2.708455265,2.800129443,2.678000018,2.684,2.909999803,2.907764422,2.777538467,2.589402845,2.414261308,2.408775074,2.392939497,2.484105698,2.549686187,2.542462835,2.492959645,2.506812625,2.47300532,2.518210792,2.550567886,2.563575246,2.598661568,2.702316958,2.765854656,2.970544527,3.278152154,3.603997096,3.912153021,4.194154098,4.381963537,4.493603461,4.522126023,4.542659889,4.557418731,4.532509592,4.512133958,4.49610937,4.483458404,4.477619076,4.475986995,4.479014567,4.487089936,4.503892068,4.528011622
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Other-NonHispanic,Female,Thousands,0.86499998,0.908999979,0.979000092,0.989000008,1.032999992,1.063000008,1.059999987,1.083999977,1.072999895,1.109290913,1.200574294,1.280026495,1.252274692,1.269667685,1.336360484,1.334758937,1.369422957,1.343635902,1.339982629,1.344999894,1.328999922,1.353999868,1.427430075,1.490051047,1.559009018,1.562659713,1.542515922,1.534421837,1.516514527,1.495426595,1.48914484,1.483782632,1.488692055,1.472254096,1.476776693,1.476867664,1.473344367,1.451938302,1.435397927,1.421887623,1.460340902,1.540497856,1.629735716,1.729357573,1.855887391,1.939822161,1.988965431,2.03353801,2.074041831,2.110349888,2.115882959,2.127768425,2.146980547,2.170960695,2.197545776,2.225147593,2.250434407,2.269009548,2.282820155,2.291356501
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Other-NonHispanic,Male,Thousands,0.948000014,1.020000026,1.074000016,1.122000098,1.115000084,1.230999991,1.222000003,1.284000129,1.318000093,1.318345681,1.426871136,1.520595521,1.566346675,1.625254959,1.718464822,1.696130097,1.693892628,1.703754485,1.726729631,1.726000071,1.724000096,1.68200013,1.737129763,1.742308931,1.662800357,1.552013043,1.513880149,1.506281618,1.462945255,1.480888446,1.508196927,1.496326315,1.494961929,1.531541468,1.521790331,1.537249981,1.578589125,1.608299601,1.5928759,1.605558752,1.651101206,1.70617104,1.752245433,1.860025628,1.962685035,2.047667705,2.110825431,2.153798796,2.192526233,2.228132988,2.236445979,2.2509292,2.272923275,2.298253374,2.325686177,2.353095465,2.377905474,2.395513212,2.408635925,2.416861529
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,Other-NonHispanic,Total,Thousands,1.812999994,1.929000005,2.053000107,2.111000106,2.148000076,2.294,2.28199999,2.368000105,2.390999988,2.427636594,2.62744543,2.800622016,2.818621367,2.894922644,3.054825306,3.030889034,3.063315585,3.047390386,3.06671226,3.070999965,3.053000018,3.035999998,3.164559838,3.232359978,3.221809375,3.114672755,3.056396071,3.040703455,2.979459783,2.976315042,2.997341767,2.980108947,2.983653983,3.003795564,2.998567025,3.014117645,3.051933491,3.060237903,3.028273827,3.027446375,3.111442107,3.246668897,3.381981149,3.589383201,3.818572426,3.987489866,4.099790861,4.187336806,4.266568064,4.338482876,4.352328938,4.378697625,4.419903821,4.469214069,4.523231953,4.578243059,4.628339881,4.664522759,4.69145608,4.70821803
gma_pop,Population,Total Population,Kitsap County,Ages 20-24,White-NonHispanic,Female,Thousands,5.148000062,5.49699986,5.626000047,5.802999854,5.561000109,5.582999945,5.399000049,5.384000123,5.42900002,5.521447182,5.763558149,5.910976648,5.81284225,5.749665916,5.782850206,5.610818505,5.42428565,5.249460459,5.068103075,4.975999951,5.011999846,4.924000025,4.737653461,4.617039754,4.702619351,4.874666884,5.065643595,5.384250687,5.515651361,5.456901692,5.36734546,5.337170314,5.278221548,5.269015773,5.276374138,5.35103147,5.362960643,5.260509735,5.147184831,5.03568233,4.807658586,4.632198241,4.629632836,4.618610153,4.648562853,4.737991374,4.796552202,4.779145355,4.75637506,4.731444871,4.619851937,4.53457544,4.473940539,4.435160711,4.413207993,4.404460045,4.400836227,4.396679913,4.392316314,4.386020772
